u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
2.47827332668954,2.4788318703657124,2.4787267678301736,2.4782872884445526,2.478026702143454,2.478791134638562,2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,8.375914663134623,6.67114004874304,17.182387343219595,3.4968625076198614,17.181121238540943,3.519993179051041,17.178062566728485,3.548736114942505,17.17584337725128,3.572900755980989,17.17198878337937,3.5943549492161284,17.166798291743056,3.618374585066176,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372
2.4788318703657124,2.4787267678301736,2.4782872884445526,2.478026702143454,2.478791134638562,2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,8.46120321912609,6.676759418580767,17.181121238540943,3.519993179051041,17.178062566728485,3.548736114942505,17.17584337725128,3.572900755980989,17.17198878337937,3.5943549492161284,17.166798291743056,3.618374585066176,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606
2.4787267678301736,2.4782872884445526,2.478026702143454,2.478791134638562,2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,8.543326025043196,6.680751265389025,17.178062566728485,3.548736114942505,17.17584337725128,3.572900755980989,17.17198878337937,3.5943549492161284,17.166798291743056,3.618374585066176,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055
2.4782872884445526,2.478026702143454,2.478791134638562,2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,8.624004512594459,6.68234581567086,17.17584337725128,3.572900755980989,17.17198878337937,3.5943549492161284,17.166798291743056,3.618374585066176,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904
2.478026702143454,2.478791134638562,2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,8.705530764623438,6.683831145297978,17.17198878337937,3.5943549492161284,17.166798291743056,3.618374585066176,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664
2.478791134638562,2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,8.791412704878898,6.688799031163158,17.166798291743056,3.618374585066176,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493
2.478163558793046,2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,8.871666846113337,6.684568562458638,17.161776697801102,3.6367793967864817,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808
2.4782300728430755,2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,8.954555436340993,6.688137957503742,17.15936095367053,3.66017623823835,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229
2.47768666532959,2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,9.035108406157724,6.68814007074258,17.153903573489156,3.679205371210131,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473
2.477415634542767,2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,9.116820001140557,6.686375302571956,17.147914030389426,3.695917089028867,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149
2.4764772174067,2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,9.195930825107888,6.6862267654059,17.142438180850245,3.716264291205372,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526
2.474844270513996,2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,9.272591246842731,6.682488893796839,17.13534953045573,3.7315720043767606,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612
2.474028737961905,2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,9.352204685644836,6.682621834668646,17.129638712639615,3.7462633056957055,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744
2.475329999027522,2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,9.439365146881013,6.686383861156648,17.1243238717356,3.7591160358285904,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303
2.476913146211873,2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,9.527539916260512,6.68779483764634,17.12181043390213,3.7707346314323664,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378
2.4776434597355705,2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,9.61265412032956,6.6911865342552925,17.124839500074152,3.779993287086493,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224
2.477955332305486,2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,9.696305527163162,6.6952379976649095,17.122871205372338,3.78933698938808,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033
2.47631688756374,2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,9.773518899639605,6.696010387610464,17.121416496601057,3.797818510178229,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965
2.474828784313324,2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,9.851321024965904,6.694690593838682,17.120384967788826,3.8088461677153473,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505
2.4737136288267525,2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,9.930334514161109,6.6941659506515085,17.12125532729684,3.822980699329149,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621
2.472828300457995,2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,10.010093097482615,6.693768907672696,17.125788818934176,3.83196294744526,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535
2.471212452689634,2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,10.087536328144504,6.694655863819062,17.127144966501568,3.841589351556612,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351
2.468214681195536,2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,10.160715972360666,6.695806483625836,17.13095193557732,3.847818459323744,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735
2.46577318327076,2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,10.23560795379077,6.697458574832629,17.134453701138796,3.8542842807221303,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388
2.463581732755248,2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,10.31131634470407,6.697223674019244,17.14104322355503,3.8605145444855378,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732
2.460865301529136,2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,10.385414584159658,6.699522586462912,17.146162558453312,3.866505029014224,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304
2.4590243604743067,2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,10.462127948537916,6.7002921296079165,17.15435510889873,3.871599751123033,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308
2.455174293680056,2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,10.533060530435934,6.699281781761675,17.161732573735065,3.877616257326965,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847
2.450570860140432,2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,10.601752580472937,6.701752578482077,17.16713185474543,3.8797926469012505,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776
2.447179051554613,2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,2.4064662105156067,10.673919578232203,6.702141267795974,17.173020788436457,3.886580220391621,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776,17.21786493884774,3.923441570332857
2.4436859603664085,2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,2.4064662105156067,2.403189849424622,10.745934930339695,6.696215456945882,17.181584516940635,3.8910632011377535,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776,17.21786493884774,3.923441570332857,17.22258471369695,3.925526965393269
2.43933293874367,2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,2.4064662105156067,2.403189849424622,2.3991532280083567,10.81530173666374,6.701497308904134,17.187596032208578,3.896229918840351,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776,17.21786493884774,3.923441570332857,17.22258471369695,3.925526965393269,17.2287476000972,3.930841355397688
2.4344171759515554,2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,2.4064662105156067,2.403189849424622,2.3991532280083567,2.396061717130647,10.88318547579259,6.702674469264703,17.193101600020704,3.899579014720735,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776,17.21786493884774,3.923441570332857,17.22258471369695,3.925526965393269,17.2287476000972,3.930841355397688,17.232862740059296,3.934437243739597
2.4295367617317094,2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,2.4064662105156067,2.403189849424622,2.3991532280083567,2.396061717130647,2.390960666113392,10.951082537502176,6.706204562793519,17.19800750426399,3.901196433022388,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776,17.21786493884774,3.923441570332857,17.22258471369695,3.925526965393269,17.2287476000972,3.930841355397688,17.232862740059296,3.934437243739597,17.23676095024866,3.9377845447759134
2.424551415314463,2.4213252489157586,2.4165554627190824,2.4122761510975343,2.4064662105156067,2.403189849424622,2.3991532280083567,2.396061717130647,2.390960666113392,2.384209308609927,11.018582609562142,6.7132380770789934,17.203514511126524,3.906361872743732,17.20841549050507,3.9104192181230304,17.210976459539257,3.913650521480308,17.213905675239435,3.9184017274869847,17.215213294050816,3.921475860396776,17.21786493884774,3.923441570332857,17.22258471369695,3.925526965393269,17.2287476000972,3.930841355397688,17.232862740059296,3.934437243739597,17.23676095024866,3.9377845447759134,17.241348069020308,3.941557657311717
