u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
1.8317988655079376,1.832213368505183,1.8322288847521595,1.8317724241736235,1.8316650632479965,1.830533140089718,1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,27.651936203975765,7.837485471198251,16.443863164808736,16.52741251713793,16.441911271874496,16.485525570480192,16.440028966852896,16.437976870241236,16.437771237518792,16.391912423678388,16.4355988265607,16.34316482647123,16.43583845014328,16.29894857509195,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457
1.832213368505183,1.8322288847521595,1.8317724241736235,1.8316650632479965,1.830533140089718,1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,27.58885219463125,7.832231380748015,16.441911271874496,16.485525570480192,16.440028966852896,16.437976870241236,16.437771237518792,16.391912423678388,16.4355988265607,16.34316482647123,16.43583845014328,16.29894857509195,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255
1.8322288847521595,1.8317724241736235,1.8316650632479965,1.830533140089718,1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,27.527381586299843,7.832301422092179,16.440028966852896,16.437976870241236,16.437771237518792,16.391912423678388,16.4355988265607,16.34316482647123,16.43583845014328,16.29894857509195,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903
1.8317724241736235,1.8316650632479965,1.830533140089718,1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,27.46815644328895,7.833307089766107,16.437771237518792,16.391912423678388,16.4355988265607,16.34316482647123,16.43583845014328,16.29894857509195,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966
1.8316650632479965,1.830533140089718,1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,27.407502238841737,7.831117984255091,16.4355988265607,16.34316482647123,16.43583845014328,16.29894857509195,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844
1.830533140089718,1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,27.35182950323294,7.825980113375256,16.43583845014328,16.29894857509195,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248
1.8298197925204325,1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,27.294048209081584,7.82218594484473,16.434289043982513,16.258599726897074,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476
1.827603305277497,1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,27.24305181287552,7.814948278382938,16.43296380719842,16.21569700785453,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212
1.8270281590517272,1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,27.18486377644792,7.808237988474695,16.43340724803449,16.175917659249325,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523
1.8271908718844083,1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,27.12343708062289,7.803202372424801,16.434964338583352,16.140123708452656,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716
1.824952987908112,1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,27.072128278282,7.793270299807215,16.436268099569865,16.09908430701457,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112
1.824805958426028,1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,27.012348270401983,7.78453945830749,16.437382409111496,16.058543826679255,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255
1.8234116496092287,1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,26.956936577954185,7.780596233905123,16.440024573597757,16.024534886196903,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084
1.8235294633038537,1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,26.89553962830957,7.7791342192767745,16.44422918926111,15.98535653006966,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404
1.8222045976668215,1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,26.83938462728697,7.778606419006082,16.44743795423508,15.943203876940844,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026
1.8206938901738705,1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,26.7845954994293,7.769631447827082,16.451085880810616,15.898536554359248,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014
1.8190229121316828,1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,26.7301135060923,7.76299565227301,16.456665893679858,15.856126598702476,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308
1.820265069164148,1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,26.66502771032537,7.761128920719242,16.460995808644274,15.811864162493212,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366
1.8202243485786949,1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,26.604286148356024,7.760089549987944,16.465611908281694,15.767217743414523,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074
1.8210108590591,1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,26.541107783078463,7.755205110601371,16.473539922087582,15.728604796586716,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204
1.8204724809908548,1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,26.481567009686383,7.7589723442011715,16.482019124837134,15.692486528900112,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084
1.8191896790992037,1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,26.425105701780254,7.755010058800513,16.490035208791895,15.653735291230255,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484
1.8179097491824667,1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,26.36849912742996,7.752420502687206,16.494042514890655,15.6106177833084,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863
1.816236024413728,1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,26.31352768368783,7.744899319093262,16.498580025827767,15.572548296955404,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344
1.813569547032989,1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,26.261801381635863,7.735179698566794,16.499299626613386,15.532453787758026,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076
1.8134175255865848,1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,26.201932276781903,7.730516835203941,16.502771746366342,15.498530341952014,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953
1.8136102368574127,1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,26.14115464816336,7.724274633418922,16.502958705656244,15.45918772522308,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707
1.8145207490266075,1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,26.07800595000377,7.720763083239339,16.50327413978762,15.418286372488366,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706
1.8157583287242025,1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,26.014089976843177,7.714988113572087,16.504975318248132,15.383566024988074,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046
1.8125326647807856,1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,25.962710274311508,7.714512249534488,16.50424932590853,15.343943402604204,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675
1.8123863094754395,1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,25.902513327240644,7.713620118195193,16.503835582211437,15.303752200084084,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424
1.8128371993397625,1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,1.818662006516912,25.840854079906933,7.709951471953488,16.502959132922243,15.261599231355484,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424,16.475825398154353,14.860408923166688
1.8120071504958464,1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,1.818662006516912,1.8196926094860124,25.78292806529011,7.704699302262684,16.50094884440516,15.219706321856863,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424,16.475825398154353,14.860408923166688,16.477068735646714,14.82258180239324
1.8131220519202629,1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,1.818662006516912,1.8196926094860124,1.821655712019825,25.71970475698502,7.698079670310667,16.497969757903213,15.173597895626344,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424,16.475825398154353,14.860408923166688,16.477068735646714,14.82258180239324,16.478908106888845,14.784542997633254
1.813422675165437,1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,1.818662006516912,1.8196926094860124,1.821655712019825,1.8239211053455884,25.659024692312173,7.687751240874348,16.492541770579013,15.13016239952076,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424,16.475825398154353,14.860408923166688,16.477068735646714,14.82258180239324,16.478908106888845,14.784542997633254,16.479890090083085,14.749952743327574
1.814622521308651,1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,1.818662006516912,1.8196926094860124,1.821655712019825,1.8239211053455884,1.8235773534658943,25.59573190187166,7.679362430944713,16.488549812232932,15.088135352364953,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424,16.475825398154353,14.860408923166688,16.477068735646714,14.82258180239324,16.478908106888845,14.784542997633254,16.479890090083085,14.749952743327574,16.480672649464076,14.710582602027882
1.813993983532673,1.8160871810623915,1.81718216035308,1.818336222575295,1.818662006516912,1.8196926094860124,1.821655712019825,1.8239211053455884,1.8235773534658943,1.8228445076512056,25.537112272541005,7.674098763322193,16.485320695158116,15.04494411831707,16.482998011130352,15.005592495410706,16.479722620165504,14.962103723212046,16.476899897046703,14.929015128985675,16.475052631746095,14.892880785446424,16.475825398154353,14.860408923166688,16.477068735646714,14.82258180239324,16.478908106888845,14.784542997633254,16.479890090083085,14.749952743327574,16.480672649464076,14.710582602027882,16.48336341869747,14.674218066199993
