u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
1.3654802144579143,1.3663657774989684,1.366346037455124,1.3673800393971818,1.366975222782369,1.3698312977024971,1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,34.836347099964314,11.664587913714074,22.381174814441536,14.970487001591518,22.382270525786524,14.922511022950184,22.38117771115246,14.87291284032128,22.38177770700213,14.82009525342812,22.38074473188532,14.768414513693587,22.37995611355093,14.71847257826527,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512
1.3663657774989684,1.366346037455124,1.3673800393971818,1.366975222782369,1.3698312977024971,1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,34.7860163791672,11.660899419009253,22.382270525786524,14.922511022950184,22.38117771115246,14.87291284032128,22.38177770700213,14.82009525342812,22.38074473188532,14.768414513693587,22.37995611355093,14.71847257826527,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851
1.366346037455124,1.3673800393971818,1.366975222782369,1.3698312977024971,1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,34.74046335727528,11.658598572704264,22.38117771115246,14.87291284032128,22.38177770700213,14.82009525342812,22.38074473188532,14.768414513693587,22.37995611355093,14.71847257826527,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327
1.3673800393971818,1.366975222782369,1.3698312977024971,1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,34.68943276259336,11.657022813354274,22.38177770700213,14.82009525342812,22.38074473188532,14.768414513693587,22.37995611355093,14.71847257826527,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266
1.366975222782369,1.3698312977024971,1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,34.64534121106786,11.657998960238531,22.38074473188532,14.768414513693587,22.37995611355093,14.71847257826527,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197
1.3698312977024971,1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,34.58647238225793,11.651966725765194,22.37995611355093,14.71847257826527,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182
1.37423206706237,1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,34.52059438980693,11.647343829415473,22.37521715078548,14.667465901555632,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711
1.3773563867273966,1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,34.461620868688684,11.63683161522948,22.36778503468376,14.615034719292732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448
1.3791151011134952,1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,34.40816170072631,11.632486223337732,22.36183927375848,14.558551272891748,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578
1.3766929838315158,1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,34.37177340313515,11.635368310507772,22.35964511629277,14.508511202756097,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256
1.3803284749781657,1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,34.310835418544265,11.632004585818237,22.34706678076785,14.456173375463512,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224
1.3863689929305254,1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,34.24085037357686,11.62502685635174,22.339828766649187,14.402742449805851,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573
1.390454947285634,1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,34.17876615836032,11.619672437804034,22.33778301729173,14.349955153006327,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345
1.3937575433574083,1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,34.12005530566945,11.61328855795326,22.336196164565983,14.295025164491266,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709
1.3989788807975865,1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,34.05491787513257,11.60134509742456,22.334331612411,14.23817487112197,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238
1.4037934867195072,1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,33.990875363292915,11.594899441104506,22.332969250446958,14.182705015706182,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722
1.4099325327553205,1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,33.922447342748534,11.586608447794283,22.331413416153083,14.132043829021711,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716
1.4135430442175614,1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,33.862519043772465,11.584323595132146,22.32982278429234,14.087048938758448,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176
1.4183121725116623,1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,33.798771408315496,11.58118126499263,22.32662397676592,14.039536995739578,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195
1.4228053784975585,1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,33.73556131975652,11.58275481739754,22.327816354210217,13.995885536686256,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077
1.4295864144762642,1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,33.66503076230057,11.582163813534056,22.32800709113112,13.949337188689224,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322
1.4346563715977607,1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,33.60014239897264,11.583187841141408,22.33041348514133,13.902317654777573,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131
1.440934095896109,1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,33.53236603554268,11.575825416069284,22.335915824763664,13.85430039549345,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797
1.4478262368586303,1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,33.46185454123072,11.576410966081642,22.343207079111927,13.803760865329709,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596
1.4566270407765587,1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,33.38519937774575,11.579140395707975,22.35261438734729,13.752202397981238,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526
1.4646531771580675,1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,33.31106518314133,11.582026523145196,22.35975049922662,13.70680827388722,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276
1.471102904241074,1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,33.2422788650297,11.580910608041211,22.37426225569436,13.655845434580716,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729
1.4803394224790256,1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,33.165426814060126,11.57677686552132,22.38323120651819,13.608045778027176,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502
1.490550011828911,1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,33.08611076851261,11.56869778447693,22.39842688002369,13.558904916746195,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547
1.5009154504771458,1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,33.00643730908747,11.559963292979775,22.407397705688727,13.508232182738077,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922
1.5097465854829917,1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,32.93112085389542,11.552553487155958,22.4130530025332,13.463749373076322,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758
1.5178844530254576,1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,32.85750567517113,11.548174050104777,22.420052191530235,13.41771401643131,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092
1.5292165340207642,1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,1.606659451772266,32.77527457787982,11.53876411702574,22.427328361171284,13.373275633863797,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092,22.451802943585484,12.882525092311008
1.5390201969710742,1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,1.606659451772266,1.618399922396522,32.69670054587208,11.535689791061262,22.43095376588449,13.328835717860596,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092,22.451802943585484,12.882525092311008,22.451331338887677,12.829452771160692
1.5465549048143945,1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,1.606659451772266,1.618399922396522,1.6312182071667225,32.62469137144578,11.529695532947388,22.440289259951225,13.285893786630526,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092,22.451802943585484,12.882525092311008,22.451331338887677,12.829452771160692,22.4503740647025,12.776609376752244
1.5550202982150376,1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,1.606659451772266,1.618399922396522,1.6312182071667225,1.6424563032502677,32.54954156244172,11.529258949434292,22.44294390713729,13.238626338356276,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092,22.451802943585484,12.882525092311008,22.451331338887677,12.829452771160692,22.4503740647025,12.776609376752244,22.44990428691645,12.72765333291193
1.5623881827003945,1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,1.606659451772266,1.618399922396522,1.6312182071667225,1.6424563032502677,1.6531463372465696,32.47747462422547,11.527405502304044,22.444787930685028,13.191223101820729,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092,22.451802943585484,12.882525092311008,22.451331338887677,12.829452771160692,22.4503740647025,12.776609376752244,22.44990428691645,12.72765333291193,22.45123316152421,12.682441300814174
1.5696596027288388,1.5781397554290475,1.58742700609026,1.5962784896533475,1.606659451772266,1.618399922396522,1.6312182071667225,1.6424563032502677,1.6531463372465696,1.6630354511685457,32.4058711824778,11.522814186737234,22.447581523401144,13.144394263321502,22.450004877343822,13.096140144647547,22.45269838051704,13.046629602811922,22.452484792099543,12.993076481059758,22.45262498387592,12.93770092216092,22.451802943585484,12.882525092311008,22.451331338887677,12.829452771160692,22.4503740647025,12.776609376752244,22.44990428691645,12.72765333291193,22.45123316152421,12.682441300814174,22.451611624831568,12.640325120007851
