u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
2.9932295643071867,2.9955603170088607,2.998075037967743,3.0013904737255723,3.004571069366705,3.009607536156726,3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,7.70927385438516,6.089976515877035,15.314183343577673,6.380275365820355,15.330639730335283,6.464669023835215,15.34045331894384,6.549462826020766,15.351741820439504,6.638620493439187,15.361209725100588,6.731643341608933,15.367533209007432,6.81800831499063,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749
2.9955603170088607,2.998075037967743,3.0013904737255723,3.004571069366705,3.009607536156726,3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,7.818316284537876,6.096511681339456,15.330639730335283,6.464669023835215,15.34045331894384,6.549462826020766,15.351741820439504,6.638620493439187,15.361209725100588,6.731643341608933,15.367533209007432,6.81800831499063,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117
2.998075037967743,3.0013904737255723,3.004571069366705,3.009607536156726,3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,7.92785536421536,6.104307699285303,15.34045331894384,6.549462826020766,15.351741820439504,6.638620493439187,15.361209725100588,6.731643341608933,15.367533209007432,6.81800831499063,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713
3.0013904737255723,3.004571069366705,3.009607536156726,3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,8.040193737604257,6.114184544020162,15.351741820439504,6.638620493439187,15.361209725100588,6.731643341608933,15.367533209007432,6.81800831499063,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062
3.004571069366705,3.009607536156726,3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,8.151978471661357,6.122252964878409,15.361209725100588,6.731643341608933,15.367533209007432,6.81800831499063,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321
3.009607536156726,3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,8.270504729079372,6.1294872251472805,15.367533209007432,6.81800831499063,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678
3.014089809323792,3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,8.386438752601055,6.14256720000208,15.370870726220682,6.905323084225129,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814
3.0174162918391003,3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,8.498284818997066,6.15318235230102,15.367774186116185,6.994135184969996,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802
3.021722935053817,3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,8.61339284189234,6.164233585959702,15.366792003285818,7.083126370155397,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892
3.026374000282258,3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,8.729543855159196,6.175352623685185,15.369093805198922,7.176639193004069,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421
3.0322292782791886,3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,8.84982209338239,6.183467453407891,15.371224468508164,7.264589965272749,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765
3.0381471389887507,3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,8.969970403646236,6.194486314133715,15.37606050996254,7.358043119937117,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904
3.0416568305077307,3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,9.08213835467006,6.206282275289029,15.377422080576348,7.44866847993713,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635
3.0470440261062777,3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,9.199802526828964,6.224083174864421,15.379982280303132,7.540052871508062,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294
3.056091588288658,3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,9.32893254569542,6.241299631763857,15.38547339154951,7.632429372947321,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894
3.06137971335022,3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,9.446389761466174,6.25709244299005,15.391563317249696,7.728213697957678,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241
3.066873404224148,3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,9.564912170872493,6.266597396609299,15.39959582151209,7.82492935065814,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397
3.073440491840309,3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,9.686178150607835,6.281763374066563,15.406879823205918,7.920240415499802,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822
3.079707760902844,3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,9.8062438779701,6.30013442012948,15.412897198415386,8.013366114222892,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115
3.0856043443940027,3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,9.926038000794968,6.308335601867159,15.426160929606183,8.11173706042421,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389
3.090391558339819,3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,10.041998870000976,6.323537258652108,15.43884459772298,8.206919951837765,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754
3.096498264436944,3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,10.16112879341275,6.345879182726023,15.44902063383847,8.299657071789904,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588
3.1023660095178203,3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,10.280266629017138,6.360262143856559,15.455102292297088,8.39239503202635,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786
3.1086956697790757,3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,3.162014421962489,10.400873865638117,6.372904274880571,15.46301481737328,8.484775461213294,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786,15.440032852857732,9.391167269355938
3.114070048092369,3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,3.162014421962489,3.167783444380316,10.51844297085805,6.389884919583814,15.467184293499669,8.576549742896894,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786,15.440032852857732,9.391167269355938,15.441341646329777,9.482902415300115
3.1167763408008478,3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,3.162014421962489,3.167783444380316,3.1716117770710266,10.628479899769294,6.408906250744285,15.46611156343985,8.67209915098241,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786,15.440032852857732,9.391167269355938,15.441341646329777,9.482902415300115,15.441493205849346,9.57172216219753
3.122613112633174,3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,3.162014421962489,3.167783444380316,3.1716117770710266,3.176594563301674,10.747132760830326,6.42726154463824,15.466545841696965,8.768653966828397,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786,15.440032852857732,9.391167269355938,15.441341646329777,9.482902415300115,15.441493205849346,9.57172216219753,15.444958855096624,9.662906149505575
3.127629614767182,3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,3.162014421962489,3.167783444380316,3.1716117770710266,3.176594563301674,3.184812153907661,10.863835543536352,6.4431978488682775,15.45890436508022,8.861020970128822,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786,15.440032852857732,9.391167269355938,15.441341646329777,9.482902415300115,15.441493205849346,9.57172216219753,15.444958855096624,9.662906149505575,15.450173398404312,9.753785994901271
3.136852059211606,3.144597436226859,3.151243782385696,3.156881574468012,3.162014421962489,3.167783444380316,3.1716117770710266,3.176594563301674,3.184812153907661,3.192473798383934,10.991188632503013,6.465792394268212,15.45381532035267,8.951104085707115,15.449501554376813,9.041185024707389,15.445063499094282,9.129289169255754,15.44294516077984,9.215442574006588,15.43965386584499,9.303324651758786,15.440032852857732,9.391167269355938,15.441341646329777,9.482902415300115,15.441493205849346,9.57172216219753,15.444958855096624,9.662906149505575,15.450173398404312,9.753785994901271,15.452852643862794,9.846408450190602
