u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
1.2126713858484175,1.2126239917125254,1.2129898757634954,1.215512751028422,1.2172447803920072,1.219519933521289,1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,5.71867388487988,9.29724941771075,23.035243488225117,3.412982602233697,23.03988922085173,3.4515055402622146,23.045664937233585,3.493935900543845,23.04962818635036,3.538901569795995,23.05313382867553,3.58309697388875,23.0561197431975,3.624741071944401,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901
1.2126239917125254,1.2129898757634954,1.215512751028422,1.2172447803920072,1.219519933521289,1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,5.758651621392998,9.301525049797858,23.03988922085173,3.4515055402622146,23.045664937233585,3.493935900543845,23.04962818635036,3.538901569795995,23.05313382867553,3.58309697388875,23.0561197431975,3.624741071944401,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335
1.2129898757634954,1.215512751028422,1.2172447803920072,1.219519933521289,1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,5.801609313068252,9.29768575296017,23.045664937233585,3.493935900543845,23.04962818635036,3.538901569795995,23.05313382867553,3.58309697388875,23.0561197431975,3.624741071944401,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541
1.215512751028422,1.2172447803920072,1.219519933521289,1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,5.855036149123172,9.298630447622218,23.04962818635036,3.538901569795995,23.05313382867553,3.58309697388875,23.0561197431975,3.624741071944401,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604
1.2172447803920072,1.219519933521289,1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,5.904039564198233,9.30144284329753,23.05313382867553,3.58309697388875,23.0561197431975,3.624741071944401,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693
1.219519933521289,1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,5.955280774501312,9.305684513497589,23.0561197431975,3.624741071944401,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885
1.2220502664808728,1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,6.007763740386589,9.30656271199699,23.05769497512917,3.6713898877887297,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643
1.2252748411092642,1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,6.062896511575356,9.309637145101878,23.058589632876668,3.7176133291711326,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305
1.2278438029156928,1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,6.115004659617604,9.31130581811649,23.060510811224667,3.7602479772515465,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538
1.2312289674751633,1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,6.169672325398848,9.32041028692392,23.06113084120459,3.804192895449202,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569
1.2360877947036233,1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,6.230656298676657,9.324376646985018,23.059661622005773,3.847162126035901,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574
1.237695682009107,1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,6.278301039081973,9.32720621340942,23.05768607109608,3.8874677860906335,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666
1.2432298668980315,1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,6.341016250630375,9.333223597354378,23.061888703786003,3.924259438849541,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362
1.2490873764474335,1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,6.4049484916900985,9.336211324474457,23.06347504301529,3.964292467596604,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834
1.2520260478088234,1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,6.457417002894642,9.3411236439095,23.07182852667532,4.004823297676693,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133
1.2567675116608568,1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,6.516786991086029,9.34182296931276,23.07757160334926,4.0464175646210885,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714
1.26259333022935,1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,6.580010482274176,9.341085254848192,23.08541391600273,4.089077591503643,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015
1.2678764016750972,1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,6.640825293385828,9.343317040951376,23.09167746163476,4.1321136375355305,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903
1.2740846864355797,1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,6.705010589894379,9.34187179580298,23.09831596329184,4.174764600449538,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893
1.2800062081598933,1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,6.767465225394645,9.346854311863543,23.106808540034823,4.217082879390569,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779
1.2873540811100437,1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,6.834909966715848,9.347758540149922,23.11155958645121,4.259228058004574,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705
1.292054958836367,1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,6.89369830234938,9.345822811506226,23.11366833221847,4.303315202308666,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376
1.2968887965211626,1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,6.952072799440119,9.352703220407166,23.11407299878674,4.347790083780362,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293
1.307787085322083,1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,7.030330950486865,9.352674053954884,23.125962115478544,4.39423134888834,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308
1.320057403213232,1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,7.112937097395249,9.35038014788742,23.130929979498017,4.44246450800133,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482
1.333754401453754,1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,7.198719160256829,9.361548996404252,23.13737025903432,4.490234782599714,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443
1.3437082027846974,1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,7.2735094464740815,9.365440543022324,23.144244512350703,4.5390306544608015,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055
1.3564270270345324,1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,7.356803596365203,9.36647668210457,23.148561906675344,4.582991598422903,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862
1.3700252961240438,1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,7.442867054617678,9.364718216774689,23.154538406830547,4.629440330331893,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941
1.3810929532901632,1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,7.521107769971186,9.367012358675078,23.159678512163183,4.675459193560779,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979
1.3929803713428073,1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,7.601717308183434,9.369176786570018,23.166155471864908,4.719743508962705,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775
1.4051165957491487,1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,7.682632041569147,9.376740494175817,23.167860683514004,4.763161328480376,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111
1.4197299024131746,1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,1.5534218523626164,7.770974877155086,9.379303931041491,23.171519987230344,4.807559477961293,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111,23.158610298159505,5.290212963537875
1.43221288771314,1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,1.5534218523626164,1.5743671440348566,7.853287032054102,9.382991658103863,23.171922618865853,4.85318875747308,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111,23.158610298159505,5.290212963537875,23.15090599526805,5.335318436182744
1.4479830182200355,1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,1.5534218523626164,1.5743671440348566,1.595005108441995,7.944909629418137,9.385075817462168,23.173696676299095,4.901874589509482,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111,23.158610298159505,5.290212963537875,23.15090599526805,5.335318436182744,23.14375825040254,5.38273926835529
1.4607677342789174,1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,1.5534218523626164,1.5743671440348566,1.595005108441995,1.615877156230803,8.028244742670628,9.389273118038652,23.17724094615019,4.948535289412443,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111,23.158610298159505,5.290212963537875,23.15090599526805,5.335318436182744,23.14375825040254,5.38273926835529,23.13696763788416,5.426460282486535
1.47358523312489,1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,1.5534218523626164,1.5743671440348566,1.595005108441995,1.615877156230803,1.6334986752278724,8.111852295872195,9.392092007383066,23.177600839245294,4.995550671815055,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111,23.158610298159505,5.290212963537875,23.15090599526805,5.335318436182744,23.14375825040254,5.38273926835529,23.13696763788416,5.426460282486535,23.129640571876305,5.473546473438193
1.489883107309592,1.5067762598334504,1.5224949653909698,1.5376676076800522,1.5534218523626164,1.5743671440348566,1.595005108441995,1.615877156230803,1.6334986752278724,1.6527062879212624,8.20483381583044,9.39669386390923,23.179723369694493,5.044141524267862,23.17882386173904,5.091580464441941,23.175933522631727,5.142161824431979,23.17010775043176,5.1912401956984775,23.16494834435033,5.240101970298111,23.158610298159505,5.290212963537875,23.15090599526805,5.335318436182744,23.14375825040254,5.38273926835529,23.13696763788416,5.426460282486535,23.129640571876305,5.473546473438193,23.12392081198901,5.5186291604689535
