u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
1.775287248702805,1.7805765996325829,1.7853920802195942,1.7893731617520587,1.7956727072523684,1.8034263369514336,1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,6.929616027926433,10.271992009342624,23.503776791195325,6.015976491453249,23.498344106116065,6.066388813258166,23.49560254870948,6.119306907914183,23.48884953498303,6.169568807341517,23.48502554132909,6.220187592581456,23.48189374525513,6.271252962355087,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968
1.7805765996325829,1.7853920802195942,1.7893731617520587,1.7956727072523684,1.8034263369514336,1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,7.008583986610359,10.276934587657324,23.498344106116065,6.066388813258166,23.49560254870948,6.119306907914183,23.48884953498303,6.169568807341517,23.48502554132909,6.220187592581456,23.48189374525513,6.271252962355087,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589
1.7853920802195942,1.7893731617520587,1.7956727072523684,1.8034263369514336,1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,7.085538702799458,10.283228472215365,23.49560254870948,6.119306907914183,23.48884953498303,6.169568807341517,23.48502554132909,6.220187592581456,23.48189374525513,6.271252962355087,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226
1.7893731617520587,1.7956727072523684,1.8034263369514336,1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,7.159384550172836,10.28610946785129,23.48884953498303,6.169568807341517,23.48502554132909,6.220187592581456,23.48189374525513,6.271252962355087,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657
1.7956727072523684,1.8034263369514336,1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,7.241199905058555,10.2915701367617,23.48502554132909,6.220187592581456,23.48189374525513,6.271252962355087,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217
1.8034263369514336,1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,7.3278702756384675,10.296212272671262,23.48189374525513,6.271252962355087,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116
1.8112728551127069,1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,7.414648147082506,10.300345177101372,23.47927505028108,6.31868317378936,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659
1.820019274515169,1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,7.504314930131541,10.301781953698342,23.477613809927966,6.363307453456812,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937
1.827439274127,1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,7.58930062828227,10.307539237544576,23.478482415205477,6.411280627552696,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253
1.8359054591322077,1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,7.677643603968006,10.30940709539374,23.479159795812848,6.457002009573037,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604
1.843819362585803,1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,7.764120608649951,10.3101824209917,23.48155402945953,6.501539562327968,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078
1.8523576043893055,1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,7.852473814824706,10.310052303473652,23.487947657740666,6.545567549447589,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571
1.8624271898836704,1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,7.945494351554007,10.3089104938067,23.49427142364469,6.589780580735226,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856
1.872743308177904,1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,8.039153488305951,10.308348578329598,23.50390134928714,6.63347412855657,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654
1.880768841052897,1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,8.12574959040053,10.311074460086347,23.511958203656626,6.673967126677217,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045
1.8920840891280648,1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,8.222072665223187,10.314060850403331,23.51973150941133,6.718131997761116,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262
1.90188371398964,1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,8.314027383082706,10.312615106753771,23.529777630028416,6.762569548359659,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308
1.913013259977094,1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,8.409724049785614,10.314817903471964,23.538739131161947,6.810421007863937,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424
1.924784376156769,1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,8.507331629267455,10.314173958425195,23.549552510282044,6.859027098133253,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401
1.9382713303898775,1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,2.060205916597817,8.609563071804466,10.323747401682818,23.560333755915558,6.909837876112604,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401,23.637716170324847,7.364029932820196
1.94830729122178,1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,2.060205916597817,2.074586294910046,8.70226792894937,10.328799870495176,23.57548306707176,6.960669915161078,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401,23.637716170324847,7.364029932820196,23.64374062875852,7.407148438284161
1.9620615224020324,1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,2.060205916597817,2.074586294910046,2.090386112160202,8.805339906378062,10.333518520843189,23.586033317606653,7.011203642329571,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401,23.637716170324847,7.364029932820196,23.64374062875852,7.407148438284161,23.64821448650615,7.451415902541611
1.973826151773476,1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,2.060205916597817,2.074586294910046,2.090386112160202,2.1056074128428826,8.9030652054863,10.336634571664128,23.59935825612225,7.058038324577856,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401,23.637716170324847,7.364029932820196,23.64374062875852,7.407148438284161,23.64821448650615,7.451415902541611,23.652625733658336,7.495678511869116
1.9866889576687063,2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,2.060205916597817,2.074586294910046,2.090386112160202,2.1056074128428826,2.118517154777852,9.003933875543105,10.337020111094583,23.60980173631964,7.103747597763654,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401,23.637716170324847,7.364029932820196,23.64374062875852,7.407148438284161,23.64821448650615,7.451415902541611,23.652625733658336,7.495678511869116,23.652680145463247,7.536993141443522
2.002584676144411,2.016492432491615,2.0317858267494424,2.045778626535239,2.060205916597817,2.074586294910046,2.090386112160202,2.1056074128428826,2.118517154777852,2.1326730076940037,9.11310076022077,10.336593143971449,23.618365732372887,7.148235560667045,23.62559581154938,7.190648676321262,23.628785266647903,7.23576888790308,23.634148690391367,7.278776218693424,23.636776315966035,7.321605145923401,23.637716170324847,7.364029932820196,23.64374062875852,7.407148438284161,23.64821448650615,7.451415902541611,23.652625733658336,7.495678511869116,23.652680145463247,7.536993141443522,23.65207120581267,7.580940001775375
